2022-11-16 14:55:05.436 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:55:20.758 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:55:32.206 | WARNING  | face:face_recognize_sub:144 - current face is not in face libraries
2022-11-16 14:55:32.728 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:55:33.506 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:55:45.158 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:55:46.217 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:55:47.264 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:55:48.872 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:55:57.052 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:00.043 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:08.262 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:10.288 | WARNING  | face:face_recognize_sub:144 - current face is not in face libraries
2022-11-16 14:56:11.448 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:21.400 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:23.249 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:24.357 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:27.720 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:29.258 | WARNING  | face:face_recognize_sub:144 - current face is not in face libraries
2022-11-16 14:56:29.879 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:31.845 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:32.482 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:33.796 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:33.911 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:56:34.320 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:36.898 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:37.765 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:39.196 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:39.815 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:41.912 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:42.409 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:43.964 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:44.523 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:45.870 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:46.677 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:47.964 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:48.495 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:49.960 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:50.586 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:53.658 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:54.590 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:55.931 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:56.471 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:57.780 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:56:58.449 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:56:59.778 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:57:03.824 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:57:19.058 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:57:29.195 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:57:36.038 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:57:38.337 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:57:43.483 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:57:45.258 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:57:49.346 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:57:53.562 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:57:56.006 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:00.094 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:58:02.409 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:09.735 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:12.204 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:58:18.329 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:19.588 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.105
2022-11-16 14:58:32.201 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:33.941 | WARNING  | face:face_recognize_sub:144 - current face is not in face libraries
2022-11-16 14:58:34.635 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:36.176 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:36.699 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:38.343 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:38.838 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:40.322 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:40.885 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:42.425 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:42.967 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:44.325 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:44.897 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:46.256 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:46.878 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:48.234 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:48.754 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:50.359 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 14:58:51.232 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/face_recognize  |IP:192.168.10.127
2022-11-16 14:58:53.119 | WARNING  | face:face_recognize_sub:110 - No face detected...
2022-11-16 15:03:17.172 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:18.269 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:18.583 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:18.906 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:19.234 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:19.541 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:19.943 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:20.329 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:20.667 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:24.714 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:25.174 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:25.576 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:26.228 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:26.760 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:29.712 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:32.786 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:33.331 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:33.720 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:34.196 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:34.554 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:34.949 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:35.333 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:35.667 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:36.016 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:36.700 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:37.658 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:38.026 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:38.657 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:39.040 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:42.877 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:43.283 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:43.700 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:44.128 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:44.490 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:44.915 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:45.255 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:45.621 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:45.945 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:46.279 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:46.585 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:46.911 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:47.241 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:51.007 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:51.459 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:51.869 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:52.295 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:52.688 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:53.123 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:53.506 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:03:53.942 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:43.291 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:43.772 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:44.096 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:44.444 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:44.915 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:45.574 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:46.010 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:46.481 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:47.001 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:47.497 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:48.367 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:48.713 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:49.145 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:49.579 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:49.990 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:50.422 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:54.420 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:54.826 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:55.235 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:55.702 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:56.093 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:06:56.527 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:00.837 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:01.558 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:02.001 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:02.340 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:02.723 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:03.047 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:03.436 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:03.843 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:04.163 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:04.583 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:04.961 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:05.668 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:06.068 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:06.445 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:06.932 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:07.551 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:07.959 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:08.295 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:08.709 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:09.108 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:09.988 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:10.434 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:10.861 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:11.412 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:11.877 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:12.396 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:12.863 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:13.312 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:13.724 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:14.092 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:14.463 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:14.847 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:15.242 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:15.595 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:15.911 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:16.347 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:16.691 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:16.994 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:17.546 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:17.940 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
2022-11-16 15:07:18.317 | INFO     | base.middleware:logger_request:89 - |访问记录:POST  |url:http://192.168.10.149:9026/register_face  |IP:192.168.10.148
